PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
184,2/21/2025,28:38.9,7,5,"Gohlke, Vincent ",,Left,UIC_FLA,"Brown, Cade",,Right,UGA_BUL,Stretch,4,Bottom,1,2,2,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,84.867824,-2.31614,2.821165,2147.662677,135.59948,10:30,5.548502,-0.870645,6.974618,-20.166146,17.776303,-11.491147,1.760637,0.739692,77.822553,-6.118176,0.642291,0.443337,65.945286,-30.346065,-73.773512,3079.081409,,,,4.016885,3.813868,-61.817973,0.03479,6.208965,11.695177,0.702224,50,5.396445,-5.761921,-123.522363,-5.57166,10.951132,24.488822,-16.082092,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,8bccf562-3fea-31d5-9e63-d4cfdf9e3480,85.972022,1.715213,0.032279,7.126514,2.832911,1.911002,-0.722986,1.089253,1.715213,-0.764951,j5bkoo00,2/21/2025,28:38.9,2025-02-21T18:28:38.8830388-05:00,2025-02-21T23:28:38.8830388Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,b3653d42-970c-4137-8abb-284d0522ec5e,54.134291,-124.339302,12.244411,5.573365,-5.035167,-8.041046,0.900534,-6.127247,5.475566,180,-9.465546,23.03294,3.480864,-4.712314,,,,,,23.125586,-50.099366,11.54998,-15.186109,,,,,,35.502314,-79.143311,-11.96057,16.191946,,,,,,45.739927,,3.807346,,,,,-3.922076,5.302297,1.464006,,,,-354.541082,99.131579,-3.916156,-308.451568,135.880827,-14.601951,10.225798,0.036016,-0.493398,,,,,,,,
185,2/21/2025,29:02.9,7,6,"Gohlke, Vincent ",,Left,UIC_FLA,"Brown, Cade",,Right,UGA_BUL,Stretch,4,Bottom,1,2,2,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,82.712252,-1.209524,3.182365,1977.703645,131.371591,10:30,5.546627,-0.906816,7.108024,-26.67159,13.027189,-12.13397,2.227026,0.972096,76.324863,-6.229898,0.889262,0.453482,89.293401,10.993259,-42.35047,604.996633,77.598504,7.331325,-77.976344,148.729073,148.271276,-46.433783,1.315308,6.544034,9.234081,0.723789,50,5.462672,-6.362396,-120.480715,-3.286394,11.055363,21.971097,-21.134887,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,2a0f38bb-7bdc-38df-a854-3c9e548c2632,84.256794,9.513223,1.310615,6.479531,2.958108,2.393142,-0.947132,1.885063,2.271798,-0.949363,j5bkoo00,2/21/2025,29:02.9,2025-02-21T18:29:02.8530710-05:00,2025-02-21T23:29:02.8530710Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,19ef8267-4012-4435-b2c5-f67ec6ec59bb,54.133382,-121.232144,10.985549,5.562709,-2.563565,-10.567443,0.947854,-6.740498,5.527681,75.556602,-42.611513,100.412856,14.444447,-61.078441,70.700392,-47.558908,18.708847,-3.931676,0.333939,-12.186557,33.772318,20.798491,-86.324889,97.837989,-64.53739,24.702818,-4.975587,0.39329,37.667742,-86.053276,-2.725303,8.149345,-6.476534,2.570439,-0.094048,-0.260362,0.059841,40.55426,,4.085929,,,,,-3.953522,5.3662,1.691382,,,,-334.61495,88.565769,-3.463754,-372.272007,151.51887,-15.052141,33.816582,-8.51605,0.317023,,,,,,,,
186,2/21/2025,29:28.2,7,7,"Gohlke, Vincent ",,Left,UIC_FLA,"Brown, Cade",,Right,UGA_BUL,Stretch,4,Bottom,1,2,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,77.793009,-1.138053,1.367469,2518.436561,230.451873,1:45,5.409262,-1.095195,6.870994,-37.835771,6.962138,5.006911,1.219313,0.568415,72.220221,-8.234342,2.314036,0.481726,66.778329,-23.013717,-127.201992,2544.925903,,,,3.631469,3.598099,-65.692651,0.039673,-2.092131,6.646006,1.006227,50,5.319481,-2.838081,-113.417309,-3.240942,-3.131246,19.470018,-26.784382,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,a2529f57-8b7a-31c0-bb46-2fc649027a58,78.971664,1.540414,0.038876,5.629611,3.653159,1.536614,-0.478898,3.646019,1.540414,-0.475649,j5bkoo00,2/21/2025,29:28.2,2025-02-21T18:29:28.2295753-05:00,2025-02-21T23:29:28.2295753Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,fcde80dd-3bae-4aab-beab-fa4725ab40ca,54.133682,-114.12472,9.735009,5.419556,-2.267776,-13.392191,1.107277,-2.724312,-1.565623,180,29.371168,-55.495365,-4.621343,8.248995,,,,,,18.304153,-37.311863,7.998665,-13.120691,,,,,,33.413536,-73.107167,-6.087955,10.866866,,,,,,43.057753,,3.438321,,,,,-3.378931,5.484289,1.084905,,,,-300.16521,90.383429,-3.743207,-273.904992,128.710752,-14.652587,-2.106726,1.459506,-0.164621,,,,,,,,
187,2/21/2025,29:52.1,7,8,"Gohlke, Vincent ",,Left,UIC_FLA,"Brown, Cade",,Right,UGA_BUL,Stretch,4,Bottom,1,2,2,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,84.673777,-2.469595,0.777782,2178.276789,118.63305,10:00,5.518491,-1.104648,7.038189,-19.399122,19.067155,-11.718137,1.657424,-1.374453,76.824782,-6.150741,-1.460228,0.446387,,,,,,,,,,,,5.874658,12.477262,1.062976,50,5.360358,-1.346383,-123.29237,-5.859935,10.172774,27.36436,-15.043524,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,7c677dbb-8c60-338b-ab21-a4364bcb0009,85.47742,,,7.947962,3.582437,1.887631,1.321249,,,,j5bkoo00,2/21/2025,29:52.1,2025-02-21T18:29:52.1210624-05:00,2025-02-21T23:29:52.1210624Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,59170f47-ef15-47a1-9b4f-0087b57f429f,54.13367,-124.206436,13.68218,5.547708,-5.357427,-7.521762,1.113626,-1.68619,5.086387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.07544,,2.820549,,,,,-3.550226,5.220143,1.755241,,,,-257.603064,91.476439,-4.197072,-185.265036,103.638833,-13.875953,15.523541,-4.043188,-0.052419,,,,,,,,
188,2/21/2025,30:13.9,7,9,"Gohlke, Vincent ",,Left,UIC_FLA,"Brown, Cade",,Right,UGA_BUL,Stretch,4,Bottom,1,3,2,FourSeamFastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,84.459379,-2.696939,2.754395,1052.262057,140.982861,10:45,5.553379,-0.829616,7.135449,-21.610903,17.108551,-14.684307,1.305789,0.446211,76.671663,-6.790208,-0.047446,0.447854,,,,,,,,,,,,7.845812,11.621526,0.674366,50,5.384981,-5.501543,-122.854409,-6.394797,13.501274,27.010804,-16.655374,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,94d6ae27-57da-3476-a30b-c2b1c187a4b1,85.349307,,,7.901328,2.67065,1.453932,-0.446399,,,,j5bkoo00,2/21/2025,30:13.9,2025-02-21T18:30:13.9503903-05:00,2025-02-21T23:30:13.9503903Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,dd68b4e5-9bff-4594-ab3c-6f0f16a9a81f,54.133449,-123.759853,13.505402,5.589987,-5.836482,-8.327687,0.866372,-5.954127,6.750637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.775866,,3.808551,,,,,-4.644468,5.419113,1.381582,,,,-244.004843,66.111515,-2.320311,-351.667672,147.34027,-14.906074,25.178406,-5.551653,-0.009203,,,,,,,,
189,2/21/2025,30:52.0,8,1,"Gohlke, Vincent ",,Left,UIC_FLA,"Phelps, Tre",804569,Right,UGA_BUL,Stretch,4,Bottom,1,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,77.027539,0.122192,-0.314628,2431.192782,202.932186,12:45,5.382376,-1.211559,6.755932,-39.570566,6.547547,2.695058,2.196589,-1.274328,70.584041,-7.367002,0.19823,0.488773,,,,,,,,,,,,-1.378678,6.238166,1.230864,50,5.371937,0.547493,-112.266127,-0.773648,-1.996794,21.231063,-27.651487,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,5835df67-630c-3bfe-8613-87ce8b85f2c9,77.666884,,,6.493604,2.891569,2.384147,1.279217,,,,j5bkoo00,2/21/2025,30:52.0,2025-02-21T18:30:51.9891996-05:00,2025-02-21T23:30:51.9891996Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,4c4ea5e9-f376-491f-8340-381304510a8f,54.134178,-113.045253,10.615532,5.381709,0.241091,-13.825744,1.209428,0.62077,-0.998397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.546924,,2.645507,,,,,-3.390505,5.239577,1.65664,,,,-265.846067,98.431552,-4.688349,-166.206945,97.096893,-13.526703,19.498886,-6.810525,0.356676,,,,,,,,
190,2/21/2025,31:11.4,8,2,"Gohlke, Vincent ",,Left,UIC_FLA,"Phelps, Tre",804569,Right,UGA_BUL,Stretch,4,Bottom,1,1,0,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,83.805871,-1.739178,1.077886,2129.323692,131.239652,10:15,5.476682,-1.168455,7.040308,-21.676775,17.505062,-13.282189,2.090364,-1.295974,76.139354,-5.8543,-1.456833,0.45052,69.975041,65.264771,108.325436,4613.048556,-37.148681,100.959095,103.538258,172.525682,126.926591,110.022877,5.101929,6.704568,11.561219,1.109407,50,5.36175,-1.929006,-122.087053,-4.308216,11.404949,26.475498,-16.992691,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,1fba338f-b406-3d40-a3b4-f3489e31e1bc,84.699168,105.803461,3.514356,7.764451,1.696165,2.118979,1.288901,1.117982,2.115204,1.324278,j5bkoo00,2/21/2025,31:11.4,2025-02-21T18:31:11.4335310-05:00,2025-02-21T23:31:11.4335310Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,b315c53e-6ed7-47d2-b35b-5274ca166fef,54.134854,-122.980459,13.237749,5.497454,-3.734804,-8.496346,1.180994,-2.313861,5.702474,188.462197,8.384527,-16.862835,2.066566,-0.621409,0.214576,-0.066935,0.013579,-0.001449,0.000062,-44.632522,115.01651,-27.065899,1.916774,0.329475,-0.218093,0.041092,-0.003325,0.000097,-18.085371,45.042272,-5.52,1.659843,-0.573154,0.178791,-0.036272,0.00387,-0.000165,32.612111,,3.516953,,,,,-3.491367,5.800237,0.643112,,,,-204.693603,58.128394,-1.869077,-316.650986,142.813696,-15.511138,6.603788,-0.634632,-0.218716,,,,,,,,
191,2/21/2025,31:37.4,8,3,"Gohlke, Vincent ",,Left,UIC_FLA,"Phelps, Tre",804569,Right,UGA_BUL,Stretch,4,Bottom,1,1,1,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,76.478497,0.622628,0.376367,2450.997684,238.68106,2:00,5.420242,-1.09752,6.822928,-41.119792,5.513028,3.466856,2.561772,-0.465333,70.296444,-7.149756,1.0348,0.491493,,,,,,,,,,,,-1.575254,5.65308,1.071752,50,5.441065,-0.820793,-111.494209,0.163213,-2.2588,20.264871,-28.59073,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,1c9f2ecc-32ba-3750-82c7-d58b20120dbe,77.332635,,,6.239124,2.87725,2.742034,0.491475,,,,j5bkoo00,2/21/2025,31:37.4,2025-02-21T18:31:37.4007924-05:00,2025-02-21T23:31:37.4007924Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,ccbdb9da-730f-4669-9662-01de759fa5f2,54.134207,-112.243115,10.132436,5.41551,1.219809,-14.295365,1.100543,-0.737317,-1.1294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.948576,,3.725492,,,,,-3.382315,5.260331,1.416201,,,,-355.274099,100.532813,-4.051804,-291.778471,129.377375,-13.976499,4.075931,0.151426,-0.185475,,,,,,,,
192,2/21/2025,32:00.7,8,4,"Gohlke, Vincent ",,Left,UIC_FLA,"Phelps, Tre",804569,Right,UGA_BUL,Stretch,4,Bottom,1,1,2,Slider,Undefined,InPlay,Undefined,LineDrive,Out,1,1,ReportType:HE|Version:1|Revision:0,77.176757,-0.506081,0.859655,2542.760126,196.775561,12:30,5.437786,-1.09451,6.831848,-41.243856,3.98674,5.083194,1.539501,0.113101,72.077538,-8.225627,1.818068,0.484047,98.934299,21.372245,-1.331082,1512.67907,109.961086,37.932414,3.035992,355.815035,349.575345,9.520409,4.175415,-2.25244,5.102493,1.037077,50,5.385971,-1.821802,-112.591744,-2.068635,-3.346964,17.920291,-29.179396,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,eee1eea1-0aee-31d8-9fa5-041c560bcda8,78.538639,52.919632,4.07104,5.148557,3.396774,1.820317,-0.050925,1.240477,1.49223,-0.141213,j5bkoo00,2/21/2025,32:00.7,2025-02-21T18:32:00.7115955-05:00,2025-02-21T23:32:00.7115955Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,b71f780a-0f68-4b28-b551-4eeaba3e11c8,54.133779,-113.247772,8.960146,5.442147,-1.000432,-14.589698,1.101527,-1.699276,-1.673482,205.178879,-74.571237,169.843161,-37.28824,8.395471,-1.270813,0.077945,0.009324,-0.002069,0.000114,-25.113577,60.166211,-8.412202,-3.249232,1.443145,-0.382681,0.060489,-0.00501,0.000163,5.303402,-19.356487,19.374159,-6.763324,1.771643,-0.331503,0.041633,-0.003134,0.000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2/21/2025,32:50.2,9,1,"Gohlke, Vincent ",,Left,UIC_FLA,"Clavon, Bryce",,Right,UGA_BUL,Stretch,4,Bottom,2,0,0,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,83.577295,-1.916309,1.5445,2128.526506,118.574708,10:00,5.397909,-0.994983,7.310998,-22.188423,17.072047,-13.336245,1.817194,-0.710055,76.225185,-6.119203,-0.995903,0.450972,,,,,,,,,,,,6.834566,11.382754,0.914926,50,5.281312,-2.914316,-121.797526,-4.691531,11.618031,25.541295,-17.321942,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,7a9834d3-109a-38d5-8ff1-3656a24e0467,85.037847,,,7.484907,3.59335,2.046906,0.674498,,,,j5bkoo00,2/21/2025,32:50.2,2025-02-21T18:32:50.2003617-05:00,2025-02-21T23:32:50.2003617Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,61719659-0924-4285-8b8c-62a85982917d,54.134882,-122.661558,12.770648,5.430109,-4.10555,-8.660971,1.020161,-3.30734,5.809015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.753203,,2.200346,,,,,-3.847035,5.505744,1.526107,,,,-172.610499,73.075809,-3.55409,-164.349848,107.321041,-16.315059,6.682625,-2.232693,0.10855,,,,,,,,
194,2/21/2025,33:06.6,9,2,"Gohlke, Vincent ",,Left,UIC_FLA,"Clavon, Bryce",,Right,UGA_BUL,Stretch,4,Bottom,2,0,1,Slider,Undefined,InPlay,Undefined,Popup,Out,1,0,ReportType:HE|Version:1|Revision:0,76.641905,-0.016138,0.828087,2549.060252,233.402918,1:45,5.390447,-1.032727,7.166955,-41.449052,4.834068,3.770436,1.922468,0.031808,70.774271,-7.827777,1.543062,0.489647,76.687187,69.383677,21.782774,5522.675766,81.616903,71.114294,73.746595,130.531947,128.922408,39.25366,5.546265,-1.613722,5.463346,0.982838,50,5.370667,-1.712612,-111.804432,-1.09355,-2.333448,19.891677,-28.807993,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,90768c4b-2cbc-30c2-a6d9-3a0a8892575a,78.117766,123.570395,5.457894,5.963949,2.085357,2.01393,-0.013823,1.897836,1.991161,-0.074353,j5bkoo00,2/21/2025,33:06.6,2025-02-21T18:33:06.6078599-05:00,2025-02-21T23:33:06.6078599Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,ea5b942f-9054-449c-9700-3e58e566dede,54.134573,-112.53763,9.945838,5.391405,-0.031701,-14.403997,1.044379,-1.626602,-1.166724,193.495848,-20.505419,55.650999,-23.336218,7.235131,-1.305774,0.136684,-0.009515,0.000729,-0.00004,-54.887015,132.349497,-30.387599,0.581523,1.616146,-0.629214,0.10783,-0.008865,0.000286,-5.159009,7.297829,6.978222,-1.055291,-0.731783,0.399944,-0.08412,0.008271,-0.000317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2/21/2025,35:45.4,1,1,"Finley, Leighton",803287,Right,UGA_BUL,"Holmes, Christian",,Right,UIC_FLA,Windup,5,Top,0,0,0,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,89.056581,-0.067518,-1.759559,1795.546651,229.501509,1:45,5.852294,2.249862,6.967579,-20.763671,13.678024,5.92658,4.060777,1.142644,81.292364,-4.007722,-0.633555,0.42239,,,,,,,,,,,,-3.292614,8.929671,-2.144076,50,5.838569,3.811761,-129.800228,-0.768516,-6.390819,27.825506,-19.363467,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,007a623f-465d-3af0-9c6a-e5f26465b3b9,90.220143,,,7.851907,3.08831,4.175865,-1.161738,,,,j5bkoo00,2/21/2025,35:45.4,2025-02-21T18:35:45.4285639-05:00,2025-02-21T23:35:45.4285639Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,72e8aee0-24fa-42fb-9725-76ce94fe2ed3,54.132842,-130.68319,13.912753,5.853207,-0.154073,-9.681734,-2.268248,4.014556,-3.195409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.657626,,1.145898,,,,,-3.840777,5.283928,1.214708,,,,-145.642982,100.3142,-6.309828,-43.238632,52.131214,-13.512425,10.313987,-7.505718,1.086323,,,,,,,,
196,2/21/2025,35:59.9,1,2,"Finley, Leighton",803287,Right,UGA_BUL,"Holmes, Christian",,Right,UIC_FLA,Windup,5,Top,0,1,0,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,89.309551,-0.550273,-2.922141,2009.623989,215.865505,1:15,5.898597,2.198966,6.222833,-22.306137,11.903286,10.82234,3.532076,0.402571,81.893084,-4.765844,-0.873268,0.420963,,,,,,,,,,,,-5.885328,8.17283,-1.98575,50,5.84693,6.310286,-129.945522,-1.91477,-11.524868,26.370885,-20.717872,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,852aac37-6908-3d10-be00-5ebc89a1d0c6,89.309192,,,7.39658,3.365775,3.691571,-0.433751,,,,j5bkoo00,2/21/2025,35:59.9,2025-02-21T18:35:59.9114706-05:00,2025-02-21T23:35:59.9114706Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,d660ba51-f452-436b-9586-65238bb78b0f,54.134419,-130.781861,13.185442,5.897237,-1.257713,-10.358936,-2.191673,6.675792,-5.762434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.525401,,1.623656,,,,,-3.848517,5.244302,1.199154,,,,-197.161667,107.294258,-6.234529,-78.991125,70.285509,-14.226099,12.198177,-9.046932,1.793703,,,,,,,,
197,2/21/2025,36:14.6,1,3,"Finley, Leighton",803287,Right,UGA_BUL,"Holmes, Christian",,Right,UIC_FLA,Windup,5,Top,0,1,1,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,89.402631,-0.853951,-3.138932,2031.042399,220.764124,1:15,5.877968,2.14394,6.573726,-22.690245,11.476908,11.433194,3.204488,0.217147,81.928822,-5.142071,-0.973134,0.420703,,,,,,,,,,,,-6.245914,8.044431,-1.934012,50,5.808673,6.793876,-130.105366,-2.618562,-12.238992,26.846295,-20.9524,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,5998639b-1fad-35a8-a3c9-7d34a448396d,89.936351,,,7.50328,2.999098,3.344847,-0.245049,,,,j5bkoo00,2/21/2025,36:14.6,2025-02-21T18:36:14.5679610-05:00,2025-02-21T23:36:14.5679610Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,3648706d-7e0f-43e4-95a8-083cf4bb68ac,54.134671,-130.955746,13.423147,5.881106,-1.954876,-10.4762,-2.155354,7.181557,-6.119496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.804982,,7.226524,,,,,4.357405,6.090847,6.268025,,,,-1044.01835,193.125165,-7.327229,-993.940764,251.124166,-15.738213,121.797239,-23.553422,1.104465,,,,,,,,
198,2/21/2025,36:38.4,1,4,"Finley, Leighton",803287,Right,UGA_BUL,"Holmes, Christian",,Right,UIC_FLA,Windup,5,Top,0,1,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,82.37082,-1.791801,-2.609898,2230.561216,87.220741,9:00,5.824019,2.23065,6.381282,-36.932408,3.510517,-4.559215,1.097642,-0.551591,75.828993,-8.72822,-3.474266,0.457713,,,,,,,,,,,,1.538128,4.885081,-2.040763,50,5.677675,5.586006,-119.809944,-4.761774,2.540972,23.821296,-28.618801,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,16d6ea01-7261-30d7-b865-9e0c64d4019b,82.375026,,,6.543844,2.67778,1.289555,0.475261,,,,j5bkoo00,2/21/2025,36:38.4,2025-02-21T18:36:38.3880536-05:00,2025-02-21T23:36:38.3880536Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,3284abf6-d458-48b6-98a8-2e50996f9c02,54.134398,-120.629168,11.910648,5.82451,-3.777562,-14.309401,-2.231365,5.498621,1.270486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.43132,,2.948369,0.827847,,,,5.401916,6.048461,4.957298,72.484287,5.514908,53.027163,-429.856216,165.402467,-11.043193,-215.194972,117.728691,-15.493842,-296.167196,112.816924,-7.166324,,,,,,,,
199,2/21/2025,37:34.8,2,1,"Finley, Leighton",803287,Right,UGA_BUL,"Butler, DJ",,Left,UIC_FLA,Windup,5,Top,1,0,0,FourSeamFastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,ReportType:HE|Version:1|Revision:0,90.678351,-1.866875,-3.703697,2165.146443,220.997125,1:15,5.787393,2.403344,6.758029,-20.325684,12.921794,12.014386,2.388157,0.017343,83.166518,-5.697115,-1.430088,0.415003,82.979527,0.195526,11.025168,2578.162189,,,,45.818798,41.423226,10.610252,0.374146,-6.654256,8.928474,-2.166746,50,5.655671,8.17287,-131.870437,-4.920642,-13.403702,27.447903,-18.730926,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,1ad818a6-ebf0-333b-ad17-e7ae95f901c5,91.478878,0,0.335003,7.567549,4.418146,2.681259,-0.096175,2.323987,2.49729,-0.027863,j5bkoo00,2/21/2025,37:34.8,2025-02-21T18:37:34.7574144-05:00,2025-02-21T23:37:34.7574144Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,0239a16c-6bab-491f-9612-b9bec423be5e,54.134471,-132.728208,13.723952,5.800299,-4.335284,-9.365463,-2.428701,8.591748,-6.701851,340.595255,-0.801661,-480.974044,3345.572845,-10282.2483,19069.41085,-21782.81484,14785.90712,-5327.48651,740.236338,54.33433,-676.25706,3713.4163,-11188.15336,20179.41349,-22129.80044,14073.98138,-4497.753855,465.03842,-0.647289,-95.317202,663.010088,-2037.688211,3779.087273,-4316.817073,2930.202397,-1055.776531,146.696599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
