PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
126,3/1/2025,08:40.9,6,2,"Diaz, Chris",,Right,FGCU,"Brown, Cade",,Right,GEO_BUL,Stretch,3,Bottom,2,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,77.761203,2.889412,-1.086706,2071.821718,51.096602,7:45,5.753622,2.52764,6.453636,-50.70974,-4.908172,-10.28174,4.184166,0.672508,70.514,-6.761297,-3.049402,0.487093,,,,,,,,,,,,4.665013,-0.107655,-2.446094,50,5.934256,2.407654,-113.054793,4.409249,6.780588,23.296792,-36.802157,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,1b182a26-539d-3d0f-bb7e-446573ebac68,77.507251,,,7.260357,3.412804,4.413726,-0.777348,,,,rmpt5kwl,3/1/2025,08:40.9,2025-03-01T18:08:40.9021518-05:00,2025-03-01T23:08:40.9021518Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,a5bb3337-dde0-4af0-a76f-8550204f3459,54.134305,-113.903548,11.648396,5.749193,5.750036,-18.401079,-2.52931,2.160622,3.390294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.785906,,2.58042,,,,,1.862829,6.601494,2.918913,,,,-220.82842,84.028184,-3.726664,-161.769022,100.158142,-14.757843,18.635034,-6.6722,0.504903,,,,,,,,
127,3/1/2025,09:00.6,6,3,"Diaz, Chris",,Right,FGCU,"Brown, Cade",,Right,GEO_BUL,Stretch,3,Bottom,2,1,1,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,79.767181,-0.204593,-3.181877,2146.993271,52.068904,7:45,5.55179,2.428791,6.275646,-37.490786,6.388095,-7.049707,2.238992,-1.094433,71.966413,-7.336323,-4.528807,0.476759,,,,,,,,,,,,2.460137,6.090098,-2.190692,50,5.519339,6.624735,-115.864292,-1.391041,3.719978,26.073779,-27.39421,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,79ace994-7e09-3a01-8196-3d7b69b0faad,78.932545,,,7.787089,2.310909,2.353506,1.023721,,,,rmpt5kwl,3/1/2025,09:00.6,2025-03-01T18:09:00.6192906-05:00,2025-03-01T23:09:00.6192906Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,e7f063db-59d2-4a1c-b873-6363a188ebf6,54.133284,-116.790731,13.03689,5.551473,-0.417686,-13.697105,-2.42373,6.492559,1.859989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.316945,,2.091242,,,,,-0.896419,6.512751,3.191118,,,,-197.323211,86.363309,-3.844648,-120.617851,86.463479,-14.391659,14.423391,-6.357515,0.77242,,,,,,,,
128,3/1/2025,09:20.9,6,4,"Diaz, Chris",,Right,FGCU,"Brown, Cade",,Right,GEO_BUL,Stretch,3,Bottom,2,1,2,Curveball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,ReportType:HE|Version:1|Revision:0,80.040471,-0.462669,-2.445995,2127.966393,40.258198,7:15,5.641968,2.349406,6.340717,-54.678455,-10.984829,-9.505588,0.659512,-0.695751,72.630983,-10.819688,-4.268174,0.475752,79.223335,8.847867,-36.952409,7990.528701,,,,106.094382,104.99239,-38.954471,1.033325,3.849579,-2.274755,-2.167352,50,5.583137,5.216262,-116.31387,-2.364964,5.838248,27.187581,-40.039633,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,470c08a0-c579-3695-8afe-76c3f8d18700,79.192537,5.08365,1.020875,7.40551,7.161383,1.692963,0.278725,3.099569,0.99586,0.664413,rmpt5kwl,3/1/2025,09:20.9,2025-03-01T18:09:20.9034014-05:00,2025-03-01T23:09:20.9034014Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,0c3c2b43-3e19-4413-a2a8-424ad236242a,54.13355,-117.27608,13.593791,5.641761,-0.947901,-20.019817,-2.348307,5.009638,2.919124,90.02535,-41.472595,85.303755,84.020997,-222.851728,282.939563,-215.934829,98.142274,-24.277687,2.489187,-8.267851,9.345839,80.444915,-207.333195,252.095192,-183.183965,77.774372,-17.365887,1.502873,31.615822,-66.64196,-3.776768,5.066336,1.158217,-6.931118,6.666378,-2.838334,0.466733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,3/1/2025,11:45.8,1,1,"Zeldin, Brian",,Right,GEO_BUL,"Kangas, Keaton",,Left,FGCU,Windup,4,Top,0,0,0,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,93.139229,-3.404752,-3.851481,2271.27287,231.606585,1:45,5.461577,1.221013,6.189653,-22.402941,9.992659,18.439562,0.447766,-0.803338,83.494626,-7.657121,-0.315642,0.409651,,,,,,,,,,,,-10.116236,8.090522,-0.939339,50,5.194256,8.524221,-134.917978,-8.72134,-20.719653,35.746778,-20.033899,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,6a299a19-aa67-3a28-a3ad-baa5ff4072a3,91.722044,,,9.612848,2.563999,0.600915,0.796102,,,,rmpt5kwl,3/1/2025,11:45.8,2025-03-01T18:11:45.7709321-05:00,2025-03-01T23:11:45.7709321Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,8a1cd288-03af-4dc1-848c-d9c826733755,54.133409,-136.008723,17.873389,5.451045,-8.110044,-10.01695,-1.209085,9.156442,-10.359827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,3/1/2025,12:03.7,1,2,"Zeldin, Brian",,Right,GEO_BUL,"Kangas, Keaton",,Left,FGCU,Windup,4,Top,0,1,0,Sinker,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,91.722232,-1.741293,-3.346821,2187.952163,226.010828,1:30,5.662153,1.276305,5.987302,-20.472373,11.816731,17.106129,2.342023,-0.403297,84.704571,-5.586871,-0.120209,0.408978,76.679455,-27.788184,74.316287,3350.726973,,,,5.147017,4.941574,62.34145,0.043335,-8.916562,8.253926,-1.020478,50,5.515084,7.272375,-133.366022,-4.690799,-18.549331,25.71755,-19.583412,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,03c5f1d0-172d-39c6-b6bc-693ddc6ca348,91.533564,2.29428,0.041195,6.967354,3.42049,2.535193,0.39667,1.231281,2.29428,0.434756,rmpt5kwl,3/1/2025,12:03.7,2025-03-01T18:12:03.6574058-05:00,2025-03-01T23:12:03.6574058Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,f5b096ad-e3f9-4e9d-bf84-87af6afd1756,54.134143,-134.160858,12.858775,5.650706,-4.085546,-9.791706,-1.2541,7.845668,-9.274665,180,-10.205027,28.175063,0.748034,-3.74344,,,,,,23.135108,-50.459717,2.650218,-8.199562,,,,,,-40.295647,100.345466,2.664124,-13.332258,,,,,,50.066802,,3.583632,,,,,-3.076048,6.649636,2.358428,,,,-381.234619,116.818112,-5.536109,-249.356325,118.707155,-13.672061,-16.969491,1.066311,0.945399,,,,,,,,
131,3/1/2025,12:24.9,1,3,"Zeldin, Brian",,Right,GEO_BUL,"Kangas, Keaton",,Left,FGCU,Windup,4,Top,0,1,1,Changeup,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,86.274751,-0.132575,-1.626449,915.835568,246.330237,2:15,5.43493,1.440686,5.9004,-29.328822,7.156442,9.766928,2.867978,0.744433,79.571097,-5.661197,0.220482,0.434741,,,,,,,,,,,,-5.048177,5.94387,-1.314662,50,5.410534,3.284373,-125.622833,-1.139436,-9.28346,23.607832,-25.808043,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,e811fd87-255e-342a-9554-1073405616de,85.976184,,,6.643973,2.510123,2.975227,-0.740637,,,,rmpt5kwl,3/1/2025,12:24.9,2025-03-01T18:12:24.8836987-05:00,2025-03-01T23:12:24.8836987Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,9f5470a0-9d1f-4f47-9043-d9fcd5e51eee,54.134822,-126.397487,11.803916,5.434029,-0.292586,-12.904022,-1.427431,3.588995,-4.64173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.72253,,2.490265,,,,,-5.217872,5.33308,0.411364,,,,-284.956663,112.160398,-5.648989,-154.780802,95.372907,-13.89167,5.088522,-2.641978,0.356564,,,,,,,,
132,3/1/2025,12:40.4,1,4,"Zeldin, Brian",,Right,GEO_BUL,"Kangas, Keaton",,Left,FGCU,Windup,4,Top,0,2,1,Changeup,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,85.591469,0.027906,-1.621754,1034.935909,258.254805,2:30,5.293711,1.674005,5.944188,-36.086421,1.419321,8.721398,2.312566,0.896213,78.152192,-6.808913,0.037959,0.440778,,,,,,,,,,,,-4.619423,3.206743,-1.549072,50,5.279163,3.278098,-124.525569,-0.963528,-8.225546,26.27172,-30.969403,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,5e456c60-655c-32fa-91d5-cc9ec3d3f6c2,84.868494,,,7.378513,1.773498,2.355189,-0.896016,,,,rmpt5kwl,3/1/2025,12:40.4,2025-03-01T18:12:40.4493541-05:00,2025-03-01T23:12:40.4493541Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,a052d790-0e00-48e1-b56a-1e9c74c41be7,54.134319,-125.394771,13.13586,5.294091,0.061098,-15.484701,-1.66203,3.550241,-4.112773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.658524,,1.796643,,,,,-4.973261,4.92947,0.910898,,,,-218.516702,108.330912,-5.76059,-90.442025,74.29498,-14.15438,13.402141,-9.547221,1.771835,,,,,,,,
133,3/1/2025,12:58.2,1,5,"Zeldin, Brian",,Right,GEO_BUL,"Kangas, Keaton",,Left,FGCU,Windup,4,Top,0,2,2,Changeup,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,87.843118,-2.309107,-2.487063,714.41514,263.732715,2:45,5.31867,1.495311,6.211912,-34.053146,1.49421,7.949261,0.34895,-0.138733,80.804819,-8.708632,-0.978193,0.429116,,,,,,,,,,,,-4.440219,3.706513,-1.312799,50,5.129589,5.315297,-127.719094,-6.148626,-8.354167,26.681854,-29.722631,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,c28438de-73be-3960-9b98-8679fc8403fb,87.595833,,,7.017297,1.930839,0.427584,0.129857,,,,rmpt5kwl,3/1/2025,12:58.2,2025-03-01T18:12:58.2005657-05:00,2025-03-01T23:12:58.2005657Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,7d053881-514a-4b91-b65b-0ed61bf73a9f,54.13458,-128.579949,13.340927,5.312497,-5.189664,-14.861315,-1.488639,5.584834,-4.177083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.073436,,2.795328,0.82012,,,,10.811608,5.972016,4.181226,64.639985,4.060608,60.871465,-334.995427,140.41904,-10.288116,-133.288722,79.47881,-11.25457,-272.375078,99.038283,-4.115282,,,,,,,,
134,3/1/2025,13:32.6,2,1,"Zeldin, Brian",,Right,GEO_BUL,"Dempsey, Evan",,Left,FGCU,Windup,4,Top,1,0,0,Changeup,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,85.235474,1.070586,-1.100182,837.274323,258.61488,2:30,5.343968,1.507046,6.172725,-34.441997,3.525917,7.391192,3.462617,1.106851,77.27418,-5.486339,0.310372,0.443486,,,,,,,,,,,,-3.866611,3.965569,-1.42739,50,5.408791,2.173664,-124.017034,1.348756,-6.78754,27.304354,-29.698255,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,18432c3a-cce6-38dc-bb7e-9942331b3cd8,84.696807,,,7.931662,3.415321,3.649558,-1.097107,,,,rmpt5kwl,3/1/2025,13:32.6,2025-03-01T18:13:32.6344915-05:00,2025-03-01T23:13:32.6344915Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,43b9682b-8271-458f-8c71-ad1296271771,54.133242,-124.92372,13.652177,5.34763,2.334935,-14.849127,-1.503312,2.399055,-3.39377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.996959,,3.801779,,,,,-3.59365,5.25764,0.513467,,,,-475.874345,138.435888,-6.404114,-273.709414,122.354047,-13.342286,38.445808,-16.551951,1.794173,,,,,,,,
135,3/1/2025,13:58.3,2,2,"Zeldin, Brian",,Right,GEO_BUL,"Dempsey, Evan",,Left,FGCU,Windup,4,Top,1,1,0,Sinker,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,93.009233,-2.48098,-3.055251,2195.800783,231.399373,1:45,5.576757,1.415693,5.763421,-20.356908,11.406583,15.818509,1.570236,-0.112211,85.041774,-6.318574,-0.054189,0.405635,,,,,,,,,,,,-8.356962,8.263705,-1.17018,50,5.36186,6.719887,-135.059306,-6.488133,-17.601168,29.561097,-19.297544,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,c5151725-3476-3a40-addc-97a26e56967b,91.921213,,,7.878109,3.677399,1.816923,0.10716,,,,rmpt5kwl,3/1/2025,13:58.3,2025-03-01T18:13:58.2905265-05:00,2025-03-01T23:13:58.2905265Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,278e2ee3-04d6-48ec-a6fa-857eca15eaf0,54.134452,-135.961222,14.780548,5.550832,-5.89936,-9.648772,-1.383397,7.256903,-8.800584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.892103,,1.301785,,,,,-4.313193,4.993301,0.872505,,,,-165.085918,106.810485,-7.408374,-58.658763,63.494818,-15.353651,-1.694807,1.421885,0.047871,,,,,,,,
136,3/1/2025,14:13.2,2,3,"Zeldin, Brian",,Right,GEO_BUL,"Dempsey, Evan",,Left,FGCU,Windup,4,Top,1,1,1,Cutter,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,88.9666,-0.532998,-1.519316,2515.894811,231.493385,1:45,5.682752,1.385885,5.979278,-29.898279,4.476098,0.495937,2.697331,0.018712,81.977262,-6.168823,-1.425472,0.421977,62.54326,43.400245,-149.397415,2483.994255,-94.844629,53.216287,-55.723507,193.104352,148.030534,-149.696822,3.604126,-0.587858,4.608574,-1.266213,50,5.626648,3.421029,-129.538723,-2.095636,-1.14656,25.728996,-27.743113,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,cc8fcd2c-46a5-3934-af43-0e89d2162a6c,88.701721,53.688183,2.635588,6.937733,1.681592,2.725901,-0.025306,1.176702,2.717824,0.001574,rmpt5kwl,3/1/2025,14:13.2,2025-03-01T18:14:13.1971593-05:00,2025-03-01T23:14:13.1971593Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,08f7e6d8-cd07-4bfa-8607-8c3d3116c834,54.133699,-130.357173,12.864498,5.679274,-1.213116,-13.871556,-1.375618,3.457501,-0.57328,175.953099,26.476768,-62.000915,5.85697,-0.934565,0.058227,0.012492,-0.00015,-0.000523,0.000053,-27.498309,80.5268,-22.09427,0.343044,0.893386,-0.422872,0.089365,-0.008722,0.0003,14.684231,-35.981651,3.399038,-0.542366,0.033791,0.00725,-0.000087,-0.000303,0.000031,51.053743,,2.617592,,,,,-3.471638,5.018823,1.673143,,,,-289.48984,113.268708,-6.307012,-169.531234,105.152625,-15.701806,26.747306,-11.145338,0.952799,,,,,,,,
137,3/1/2025,14:38.1,2,4,"Zeldin, Brian",,Right,GEO_BUL,"Dempsey, Evan",,Left,FGCU,Windup,4,Top,1,1,2,Changeup,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,87.843264,-1.622481,-1.511068,847.854097,259.123825,2:45,5.261065,1.613485,5.982527,-34.981781,0.247165,8.922471,0.841958,0.956225,81.38101,-8.185018,0.176812,0.42719,,,,,,,,,,,,-4.621302,2.884497,-1.498514,50,5.116615,3.110615,-127.874794,-4.652805,-8.798822,24.64136,-31.244358,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,ac015b05-e9f3-3439-91e1-7aaa8f79b082,87.624471,,,6.413537,1.822672,0.900201,-0.955023,,,,rmpt5kwl,3/1/2025,14:38.1,2025-03-01T18:14:38.0896189-05:00,2025-03-01T23:14:38.0896189Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,d82767db-0eab-46fa-9375-c8a0a9a9ebef,54.134019,-128.66895,12.32068,5.250342,-3.645844,-15.622179,-1.603334,3.394188,-4.399411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.881861,,1.296398,,,,,-2.991819,4.799414,1.356556,,,,-172.777565,110.841275,-7.15616,-49.24099,52.251051,-12.124495,15.578622,-12.891656,2.692193,,,,,,,,
138,3/1/2025,14:55.8,2,5,"Zeldin, Brian",,Right,GEO_BUL,"Dempsey, Evan",,Left,FGCU,Windup,4,Top,1,2,2,Curveball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,ReportType:HE|Version:1|Revision:0,84.194007,0.949664,-0.261736,2585.649409,34.473865,7:15,5.573367,1.018686,6.030513,-51.06224,-12.39157,-8.271755,2.197766,0.08704,77.413852,-8.690243,-1.834344,0.447571,102.943283,12.255463,-2.50697,426.265943,109.668334,17.942284,-8.427687,263.632014,263.632014,-7.873765,2.341919,3.916927,-3.594755,-0.994405,50,5.623605,0.791213,-122.553795,0.603276,6.767608,25.061953,-42.899435,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,71c9b10b-aba6-37f1-9cf2-7b825e98c65b,83.709498,18.990368,2.341919,6.732446,2.192188,2.31539,-0.111726,1.364238,2.102931,0.042928,rmpt5kwl,3/1/2025,14:55.8,2025-03-01T18:14:55.8494598-05:00,2025-03-01T23:14:55.8494598Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,3ac2bffb-5a04-4cad-83ff-c02519a12e1c,54.134185,-123.39633,12.530976,5.579082,2.045472,-21.449717,-1.01718,0.563699,3.383804,139.895316,-69.220309,167.293534,-22.693032,-3.587153,7.200511,-4.063457,1.229432,-0.19651,0.012959,-15.442387,44.966951,-12.574095,-5.521873,5.299532,-2.509633,0.654731,-0.086046,0.004176,1.170586,1.126018,-8.194522,0.218755,1.626554,-1.08059,0.349741,-0.058522,0.004023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,3/1/2025,15:32.7,3,1,"Zeldin, Brian",,Right,GEO_BUL,"Corn, Aidan",,Right,FGCU,Stretch,4,Top,1,0,0,Sinker,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,91.901654,-1.992055,-3.686734,2250.627031,226.77437,1:30,5.711642,1.226564,5.897589,-18.907158,13.345125,16.691712,2.286147,-0.809705,84.682764,-5.544155,-0.537282,0.408744,,,,,,,,,,,,-8.811206,9.052579,-0.937837,50,5.542384,8.089875,-133.526366,-5.234605,-18.340709,26.228736,-17.901895,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,640eedee-b57a-3de9-8610-c1f48e7f87aa,91.436316,,,7.155263,2.960661,2.434574,0.793802,,,,rmpt5kwl,3/1/2025,15:32.7,2025-03-01T18:15:32.6884553-05:00,2025-03-01T23:15:32.6884553Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,82be6940-262a-402a-89e8-cabad5b3a8d9,54.133143,-134.335791,13.114368,5.695401,-4.682149,-8.950948,-1.196226,8.655874,-9.170355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.712227,,1.347322,,,,,-3.079399,4.817609,1.852544,,,,-171.863678,107.166447,-6.293124,-54.628252,57.507681,-13.470975,7.456624,-6.861786,2.090193,,,,,,,,
140,3/1/2025,16:32.7,3,2,"Zeldin, Brian",,Right,GEO_BUL,"Corn, Aidan",,Right,FGCU,Stretch,4,Top,1,0,1,Cutter,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,85.757263,0.17365,-3.05919,2466.832126,216.167588,1:15,5.700732,1.972947,5.80325,-32.32677,4.100892,0.939081,3.168607,-0.796331,80.430676,-5.862074,-2.883614,0.434397,,,,,,,,,,,,-0.998899,4.428026,-1.722379,50,5.699715,6.646649,-124.879305,-0.563651,-1.851543,19.133245,-28.612476,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,6aa40bc8-96cc-37a4-9611-d58e82e887d5,85.884065,,,5.267492,2.417388,3.270366,0.745893,,,,rmpt5kwl,3/1/2025,16:32.7,2025-03-01T18:16:32.6947649-05:00,2025-03-01T23:16:32.6947649Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,616d47f9-a4a8-43ea-b83f-792dfd1575fb,54.13309,-125.510954,9.566622,5.702731,0.380938,-14.306238,-1.942815,6.707774,-0.925771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.575753,,1.491389,,,,,-1.987287,4.801375,1.990444,,,,-204.134598,121.50093,-8.584819,-69.77178,67.356876,-14.868434,13.11486,-7.900889,1.103105,,,,,,,,
141,3/1/2025,17:13.9,3,3,"Zeldin, Brian",,Right,GEO_BUL,"Corn, Aidan",,Right,FGCU,Stretch,4,Top,1,0,2,Slider,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,84.787328,1.229976,-0.738517,2608.65513,50.507316,7:45,5.484448,1.512635,5.886496,-39.028482,-0.978265,-10.765967,3.374491,-0.070189,77.768477,-6.150121,-2.780722,0.443966,,,,,,,,,,,,4.997529,1.803745,-1.448158,50,5.565355,1.894577,-123.394874,1.547522,8.785442,24.659248,-33.531768,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,c554532e-d51a-3eeb-b9a1-354644e1cb2e,84.170254,,,6.952386,3.339817,3.57686,-0.02183,,,,rmpt5kwl,3/1/2025,17:13.9,2025-03-01T18:17:13.9471487-05:00,2025-03-01T23:17:13.9471487Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,3f9e43e3-a5f5-4899-8a23-364f8ac6b0b8,54.134255,-124.218317,12.329624,5.494984,2.667243,-16.765884,-1.506525,1.601206,4.392721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.883703,,2.02272,,,,,-2.248782,6.741299,3.031639,,,,-170.113588,75.898752,-3.180763,-107.432429,82.837298,-14.81786,12.127501,-4.622351,0.378997,,,,,,,,
142,3/1/2025,18:08.7,4,1,"Zeldin, Brian",,Right,GEO_BUL,"Povey, Harrison",,Right,FGCU,Stretch,4,Top,2,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,81.089221,2.956853,0.018201,2501.068906,41.560401,7:30,5.649695,1.242129,6.128861,-53.019044,-11.332745,-9.261371,3.966775,0.487184,74.349175,-7.073758,-1.740764,0.464695,,,,,,,,,,,,4.460377,-3.361782,-1.23917,50,5.850588,0.212249,-117.92916,4.661823,7.155268,22.718793,-42.094193,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,43eb9b3c-f325-3df2-b9ea-cc8cc5485664,80.766557,,,6.706121,3.393795,4.204759,-0.545966,,,,rmpt5kwl,3/1/2025,18:08.7,2025-03-01T18:18:08.7220075-05:00,2025-03-01T23:18:08.7220075Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,df0dfdf2-0422-4925-9cf8-6e0efe7f8132,54.133627,-118.722823,11.359396,5.662045,6.132351,-21.047096,-1.242218,-0.037715,3.577634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.299928,,1.561668,,,,,-3.088037,4.855393,1.65325,,,,-211.726233,117.161324,-7.007502,-71.273233,64.497858,-13.289229,13.443356,-9.591717,1.862137,,,,,,,,
